Date,Value,Group
2013-09-04T00:00:00,-12.551248312768603,E&R India 100
2013-09-05T00:00:00,-11.602500666579918,E&R India 100
2013-09-06T00:00:00,-10.828573969814059,E&R India 100
2013-09-09T00:00:00,-10.828573969814059,E&R India 100
2013-09-10T00:00:00,-8.938054821050434,E&R India 100
2013-09-11T00:00:00,-8.102686561266204,E&R India 100
2013-09-12T00:00:00,-8.798363415235233,E&R India 100
2013-09-13T00:00:00,-8.707411973662627,E&R India 100
2013-09-16T00:00:00,-8.775662721054534,E&R India 100
2013-09-17T00:00:00,-8.45708942930269,E&R India 100
2013-09-18T00:00:00,-7.710309906170321,E&R India 100
2013-09-19T00:00:00,-5.1510886488352,E&R India 100
2013-09-20T00:00:00,-5.701654519766697,E&R India 100
2013-09-23T00:00:00,-6.591317469270241,E&R India 100
2013-09-24T00:00:00,-6.2547806043484755,E&R India 100
2013-09-25T00:00:00,-6.303497487042464,E&R India 100
2013-09-26T00:00:00,-6.404258560504694,E&R India 100
2013-09-27T00:00:00,-6.406351081403128,E&R India 100
2013-09-30T00:00:00,-6.875311650271188,E&R India 100
2013-10-01T00:00:00,-6.527507617355976,E&R India 100
2013-10-02T00:00:00,-6.527507617355976,E&R India 100
2013-10-03T00:00:00,-4.885271183326523,E&R India 100
2013-10-04T00:00:00,-4.365076557184377,E&R India 100
2013-10-07T00:00:00,-3.8854099637545714,E&R India 100
2013-10-08T00:00:00,-4.0054600016761865,E&R India 100
2013-10-09T00:00:00,-2.920559029160963,E&R India 100
2013-10-10T00:00:00,-2.718522575138893,E&R India 100
2013-10-11T00:00:00,-2.3709054377322514,E&R India 100
2013-10-14T00:00:00,-2.2816843170828327,E&R India 100
2013-10-15T00:00:00,-2.677942724411797,E&R India 100
2013-10-16T00:00:00,-2.677942724411797,E&R India 100
2013-10-17T00:00:00,-2.8843886885418946,E&R India 100
2013-10-18T00:00:00,-1.322958120098583,E&R India 100
2013-10-21T00:00:00,-0.5326817628368952,E&R India 100
2013-10-22T00:00:00,-0.21805093863259684,E&R India 100
2013-10-23T00:00:00,-0.4251026308484396,E&R India 100
2013-10-24T00:00:00,-0.15843011171965404,E&R India 100
2013-10-25T00:00:00,-0.7983992450351529,E&R India 100
2013-10-28T00:00:00,-1.5203654012661882,E&R India 100
2013-10-29T00:00:00,0,E&R India 100
2013-10-30T00:00:00,0,E&R India 100
2013-10-31T00:00:00,0,E&R India 100
2013-11-01T00:00:00,0,E&R India 100
2013-11-04T00:00:00,0,E&R India 100
2013-11-05T00:00:00,0,E&R India 100
2013-11-06T00:00:00,0,E&R India 100
2013-11-07T00:00:00,0,E&R India 100
2013-11-08T00:00:00,0,E&R India 100
2013-11-11T00:00:00,0,E&R India 100
2013-11-12T00:00:00,0,E&R India 100
2013-11-13T00:00:00,0,E&R India 100
2013-11-14T00:00:00,0,E&R India 100
2013-11-15T00:00:00,0,E&R India 100
2013-11-18T00:00:00,0,E&R India 100
2013-11-19T00:00:00,0,E&R India 100
2013-11-20T00:00:00,0,E&R India 100
2013-11-21T00:00:00,0,E&R India 100
2013-11-22T00:00:00,0,E&R India 100
2013-11-25T00:00:00,0,E&R India 100
2013-11-26T00:00:00,0,E&R India 100
2013-11-27T00:00:00,0,E&R India 100
2013-11-28T00:00:00,0,E&R India 100
2013-11-29T00:00:00,0,E&R India 100
2013-12-02T00:00:00,0,E&R India 100
2013-12-03T00:00:00,0,E&R India 100
2013-12-04T00:00:00,0,E&R India 100
2013-12-05T00:00:00,0,E&R India 100
2013-12-06T00:00:00,0,E&R India 100
2013-12-09T00:00:00,0,E&R India 100
2013-12-10T00:00:00,0,E&R India 100
2013-12-11T00:00:00,0,E&R India 100
2013-12-12T00:00:00,0,E&R India 100
2013-12-13T00:00:00,0,E&R India 100
2013-12-16T00:00:00,0,E&R India 100
2013-12-17T00:00:00,0,E&R India 100
2013-12-18T00:00:00,0,E&R India 100
2013-12-19T00:00:00,0,E&R India 100
2013-12-20T00:00:00,0,E&R India 100
2013-12-23T00:00:00,0,E&R India 100
2013-12-24T00:00:00,0,E&R India 100
2013-12-25T00:00:00,0,E&R India 100
2013-12-26T00:00:00,0,E&R India 100
2013-12-27T00:00:00,0,E&R India 100
2013-12-30T00:00:00,0,E&R India 100
2013-12-31T00:00:00,0,E&R India 100
2014-01-01T00:00:00,0,E&R India 100
2014-01-02T00:00:00,0,E&R India 100
2014-01-03T00:00:00,0,E&R India 100
2014-01-06T00:00:00,0,E&R India 100
2014-01-07T00:00:00,0,E&R India 100
2014-01-08T00:00:00,0,E&R India 100
2014-01-09T00:00:00,0,E&R India 100
2014-01-10T00:00:00,0,E&R India 100
2014-01-13T00:00:00,0,E&R India 100
2014-01-14T00:00:00,0,E&R India 100
2014-01-15T00:00:00,0,E&R India 100
2014-01-16T00:00:00,0,E&R India 100
2014-01-17T00:00:00,0,E&R India 100
2014-01-20T00:00:00,0,E&R India 100
2014-01-21T00:00:00,0,E&R India 100
2014-01-22T00:00:00,0,E&R India 100
2014-01-23T00:00:00,0,E&R India 100
2014-01-24T00:00:00,0,E&R India 100
2014-01-27T00:00:00,0,E&R India 100
2014-01-28T00:00:00,0,E&R India 100
2014-01-29T00:00:00,0,E&R India 100
2014-01-30T00:00:00,0,E&R India 100
2014-01-31T00:00:00,0,E&R India 100
2014-02-03T00:00:00,0,E&R India 100
2014-02-04T00:00:00,0,E&R India 100
2014-02-05T00:00:00,0,E&R India 100
2014-02-06T00:00:00,0,E&R India 100
2014-02-07T00:00:00,0,E&R India 100
2014-02-10T00:00:00,0,E&R India 100
2014-02-11T00:00:00,0,E&R India 100
2014-02-12T00:00:00,0,E&R India 100
2014-02-13T00:00:00,0,E&R India 100
2014-02-14T00:00:00,0,E&R India 100
2014-02-17T00:00:00,0,E&R India 100
2014-02-18T00:00:00,0,E&R India 100
2014-02-19T00:00:00,0,E&R India 100
2014-02-20T00:00:00,0,E&R India 100
2014-02-21T00:00:00,0,E&R India 100
2014-02-24T00:00:00,0,E&R India 100
2014-02-25T00:00:00,0,E&R India 100
2014-02-26T00:00:00,0,E&R India 100
2014-02-27T00:00:00,0,E&R India 100
2014-02-28T00:00:00,0,E&R India 100
2014-03-03T00:00:00,0,E&R India 100
2014-03-04T00:00:00,0,E&R India 100
2014-03-05T00:00:00,0,E&R India 100
2014-03-06T00:00:00,0,E&R India 100
2014-03-07T00:00:00,0,E&R India 100
2014-03-10T00:00:00,0,E&R India 100
2014-03-11T00:00:00,0,E&R India 100
2014-03-12T00:00:00,0,E&R India 100
2014-03-13T00:00:00,0,E&R India 100
2014-03-14T00:00:00,0,E&R India 100
2014-03-17T00:00:00,0,E&R India 100
2014-03-18T00:00:00,0,E&R India 100
2014-03-19T00:00:00,0,E&R India 100
2014-03-20T00:00:00,0,E&R India 100
2014-03-21T00:00:00,0,E&R India 100
2014-03-24T00:00:00,0,E&R India 100
2014-03-25T00:00:00,0,E&R India 100
2014-03-26T00:00:00,0,E&R India 100
2014-03-27T00:00:00,0,E&R India 100
2014-03-28T00:00:00,0,E&R India 100
2014-03-31T00:00:00,0,E&R India 100
2014-04-01T00:00:00,0,E&R India 100
2014-04-02T00:00:00,0,E&R India 100
2014-04-03T00:00:00,0,E&R India 100
2014-04-04T00:00:00,0,E&R India 100
2014-04-07T00:00:00,0,E&R India 100
2014-04-08T00:00:00,0,E&R India 100
2014-04-09T00:00:00,0,E&R India 100
2014-04-10T00:00:00,0,E&R India 100
2014-04-11T00:00:00,0,E&R India 100
2014-04-14T00:00:00,0,E&R India 100
2014-04-15T00:00:00,0,E&R India 100
2014-04-16T00:00:00,0,E&R India 100
2014-04-17T00:00:00,0,E&R India 100
2014-04-18T00:00:00,0,E&R India 100
2014-04-21T00:00:00,0,E&R India 100
2014-04-22T00:00:00,0,E&R India 100
2014-04-23T00:00:00,0,E&R India 100
2014-04-24T00:00:00,0,E&R India 100
2014-04-25T00:00:00,0,E&R India 100
2014-04-28T00:00:00,0,E&R India 100
2014-04-29T00:00:00,0,E&R India 100
2014-04-30T00:00:00,0,E&R India 100
2014-05-01T00:00:00,0,E&R India 100
2014-05-02T00:00:00,0,E&R India 100
2014-05-05T00:00:00,0,E&R India 100
2014-05-06T00:00:00,0,E&R India 100
2014-05-07T00:00:00,0,E&R India 100
2014-05-08T00:00:00,0,E&R India 100
2014-05-09T00:00:00,0,E&R India 100
2014-05-12T00:00:00,0,E&R India 100
2014-05-13T00:00:00,0,E&R India 100
2014-05-14T00:00:00,0,E&R India 100
2014-05-15T00:00:00,0,E&R India 100
2014-05-16T00:00:00,0,E&R India 100
2014-05-19T00:00:00,0,E&R India 100
2014-05-20T00:00:00,0,E&R India 100
2014-05-21T00:00:00,0,E&R India 100
2014-05-22T00:00:00,0,E&R India 100
2014-05-23T00:00:00,0,E&R India 100
2014-05-26T00:00:00,0,E&R India 100
2014-05-27T00:00:00,0,E&R India 100
2014-05-28T00:00:00,0,E&R India 100
2014-05-29T00:00:00,0,E&R India 100
2014-05-30T00:00:00,0,E&R India 100
2014-06-02T00:00:00,0,E&R India 100
2014-06-03T00:00:00,0,E&R India 100
2014-06-04T00:00:00,0,E&R India 100
2014-06-05T00:00:00,0,E&R India 100
2014-06-06T00:00:00,0,E&R India 100
2014-06-09T00:00:00,0,E&R India 100
2014-06-10T00:00:00,0,E&R India 100
2014-06-11T00:00:00,0,E&R India 100
2014-06-12T00:00:00,0,E&R India 100
2014-06-13T00:00:00,0,E&R India 100
2014-06-16T00:00:00,0,E&R India 100
2014-06-17T00:00:00,0,E&R India 100
2014-06-18T00:00:00,0,E&R India 100
2014-06-19T00:00:00,0,E&R India 100
2014-06-20T00:00:00,0,E&R India 100
2014-06-23T00:00:00,0,E&R India 100
2014-06-24T00:00:00,0,E&R India 100
2014-06-25T00:00:00,0,E&R India 100
2014-06-26T00:00:00,0,E&R India 100
2014-06-27T00:00:00,0,E&R India 100
2014-06-30T00:00:00,0,E&R India 100
2014-07-01T00:00:00,0,E&R India 100
2014-07-02T00:00:00,0,E&R India 100
2014-07-03T00:00:00,0,E&R India 100
2014-07-04T00:00:00,0,E&R India 100
2014-07-07T00:00:00,0,E&R India 100
2014-07-08T00:00:00,0,E&R India 100
2014-07-09T00:00:00,0,E&R India 100
2014-07-10T00:00:00,0,E&R India 100
2014-07-11T00:00:00,0,E&R India 100
2014-07-14T00:00:00,0,E&R India 100
2014-07-15T00:00:00,0,E&R India 100
2014-07-16T00:00:00,0,E&R India 100
2014-07-17T00:00:00,0,E&R India 100
2014-07-18T00:00:00,0,E&R India 100
2014-07-21T00:00:00,0,E&R India 100
2014-07-22T00:00:00,0,E&R India 100
2014-07-23T00:00:00,0,E&R India 100
2014-07-24T00:00:00,0,E&R India 100
2014-07-25T00:00:00,0,E&R India 100
2014-07-28T00:00:00,0,E&R India 100
2014-07-29T00:00:00,0,E&R India 100
2014-07-30T00:00:00,0,E&R India 100
2014-07-31T00:00:00,0,E&R India 100
2014-08-01T00:00:00,0,E&R India 100
2014-08-04T00:00:00,0,E&R India 100
2014-08-05T00:00:00,0,E&R India 100
2014-08-06T00:00:00,0,E&R India 100
2014-08-07T00:00:00,0,E&R India 100
2014-08-08T00:00:00,0,E&R India 100
2014-08-11T00:00:00,0,E&R India 100
2014-08-12T00:00:00,0,E&R India 100
2014-08-13T00:00:00,0,E&R India 100
2014-08-14T00:00:00,0,E&R India 100
2014-08-15T00:00:00,0,E&R India 100
2014-08-18T00:00:00,0,E&R India 100
2014-08-19T00:00:00,0,E&R India 100
2014-08-20T00:00:00,0,E&R India 100
2014-08-21T00:00:00,0,E&R India 100
2014-08-22T00:00:00,0,E&R India 100
2014-08-25T00:00:00,0,E&R India 100
2014-08-26T00:00:00,0,E&R India 100
2014-08-27T00:00:00,0,E&R India 100
2014-08-28T00:00:00,0,E&R India 100
2014-08-29T00:00:00,0,E&R India 100
2014-09-01T00:00:00,0,E&R India 100
2014-09-02T00:00:00,0,E&R India 100
2014-09-03T00:00:00,0,E&R India 100
2014-09-04T00:00:00,0,E&R India 100
2014-09-05T00:00:00,0,E&R India 100
2014-09-08T00:00:00,0,E&R India 100
2014-09-09T00:00:00,0,E&R India 100
2014-09-10T00:00:00,0,E&R India 100
2014-09-11T00:00:00,0,E&R India 100
2014-09-12T00:00:00,0,E&R India 100
2014-09-15T00:00:00,0,E&R India 100
2014-09-16T00:00:00,0,E&R India 100
2014-09-17T00:00:00,0,E&R India 100
2014-09-18T00:00:00,0,E&R India 100
2014-09-19T00:00:00,0,E&R India 100
2014-09-22T00:00:00,0,E&R India 100
2014-09-23T00:00:00,0,E&R India 100
2014-09-24T00:00:00,0,E&R India 100
2014-09-25T00:00:00,0,E&R India 100
2014-09-26T00:00:00,0,E&R India 100
2014-09-29T00:00:00,0,E&R India 100
2014-09-30T00:00:00,0,E&R India 100
2014-10-01T00:00:00,0,E&R India 100
2014-10-02T00:00:00,0,E&R India 100
2014-10-03T00:00:00,0,E&R India 100
2014-10-06T00:00:00,0,E&R India 100
2014-10-07T00:00:00,0,E&R India 100
2014-10-08T00:00:00,0,E&R India 100
2014-10-09T00:00:00,0,E&R India 100
2014-10-10T00:00:00,0,E&R India 100
2014-10-13T00:00:00,0,E&R India 100
2014-10-14T00:00:00,0,E&R India 100
2014-10-15T00:00:00,0,E&R India 100
2014-10-16T00:00:00,0,E&R India 100
2014-10-17T00:00:00,0,E&R India 100
2014-10-20T00:00:00,0,E&R India 100
2014-10-21T00:00:00,0,E&R India 100
2014-10-22T00:00:00,0,E&R India 100
2014-10-23T00:00:00,0,E&R India 100
2014-10-24T00:00:00,0,E&R India 100
2014-10-27T00:00:00,0,E&R India 100
2014-10-28T00:00:00,0,E&R India 100
2014-10-29T00:00:00,0,E&R India 100
2014-10-30T00:00:00,0,E&R India 100
2014-10-31T00:00:00,0,E&R India 100
2014-11-03T00:00:00,0,E&R India 100
2014-11-04T00:00:00,0,E&R India 100
2014-11-05T00:00:00,0,E&R India 100
2014-11-06T00:00:00,0,E&R India 100
2014-11-07T00:00:00,0,E&R India 100
2014-11-10T00:00:00,0,E&R India 100
2014-11-11T00:00:00,0,E&R India 100
2014-11-12T00:00:00,0,E&R India 100
2014-11-13T00:00:00,0,E&R India 100
2014-11-14T00:00:00,0,E&R India 100
2014-11-17T00:00:00,0,E&R India 100
2014-11-18T00:00:00,0,E&R India 100
2014-11-19T00:00:00,0,E&R India 100
2014-11-20T00:00:00,0,E&R India 100
2014-11-21T00:00:00,0,E&R India 100
2014-11-24T00:00:00,0,E&R India 100
2014-11-25T00:00:00,0,E&R India 100
2014-11-26T00:00:00,0,E&R India 100
2014-11-27T00:00:00,0,E&R India 100
2014-11-28T00:00:00,0,E&R India 100
2014-12-01T00:00:00,0,E&R India 100
2014-12-02T00:00:00,0,E&R India 100
2014-12-03T00:00:00,0,E&R India 100
2014-12-04T00:00:00,0,E&R India 100
2014-12-05T00:00:00,0,E&R India 100
2014-12-08T00:00:00,0,E&R India 100
2014-12-09T00:00:00,0,E&R India 100
2014-12-10T00:00:00,0,E&R India 100
2014-12-11T00:00:00,0,E&R India 100
2014-12-12T00:00:00,0,E&R India 100
2014-12-15T00:00:00,0,E&R India 100
2014-12-16T00:00:00,0,E&R India 100
2014-12-17T00:00:00,0,E&R India 100
2014-12-18T00:00:00,0,E&R India 100
2014-12-19T00:00:00,0,E&R India 100
2014-12-22T00:00:00,0,E&R India 100
2014-12-23T00:00:00,0,E&R India 100
2014-12-24T00:00:00,0,E&R India 100
2014-12-25T00:00:00,0,E&R India 100
2014-12-26T00:00:00,0,E&R India 100
2014-12-29T00:00:00,0,E&R India 100
2014-12-30T00:00:00,0,E&R India 100
2014-12-31T00:00:00,0,E&R India 100
2015-01-01T00:00:00,0,E&R India 100
2015-01-02T00:00:00,0,E&R India 100
2015-01-05T00:00:00,0,E&R India 100
2015-01-06T00:00:00,0,E&R India 100
2015-01-07T00:00:00,0,E&R India 100
2015-01-08T00:00:00,0,E&R India 100
2015-01-09T00:00:00,0,E&R India 100
2015-01-12T00:00:00,0,E&R India 100
2015-01-13T00:00:00,0,E&R India 100
2015-01-14T00:00:00,0,E&R India 100
2015-01-15T00:00:00,0,E&R India 100
2015-01-16T00:00:00,0,E&R India 100
2015-01-19T00:00:00,0,E&R India 100
2015-01-20T00:00:00,0,E&R India 100
2015-01-21T00:00:00,0,E&R India 100
2015-01-22T00:00:00,0,E&R India 100
2015-01-23T00:00:00,0,E&R India 100
2015-01-26T00:00:00,0,E&R India 100
2015-01-27T00:00:00,0,E&R India 100
2015-01-28T00:00:00,0,E&R India 100
2015-01-29T00:00:00,0,E&R India 100
2015-01-30T00:00:00,0,E&R India 100
2015-02-02T00:00:00,0,E&R India 100
2015-02-03T00:00:00,0,E&R India 100
2015-02-04T00:00:00,0,E&R India 100
2015-02-05T00:00:00,0,E&R India 100
2015-02-06T00:00:00,0,E&R India 100
2015-02-09T00:00:00,0,E&R India 100
2015-02-10T00:00:00,0,E&R India 100
2015-02-11T00:00:00,0,E&R India 100
2015-02-12T00:00:00,0,E&R India 100
2015-02-13T00:00:00,0,E&R India 100
2015-02-16T00:00:00,0,E&R India 100
2015-02-17T00:00:00,0,E&R India 100
2015-02-18T00:00:00,0,E&R India 100
2015-02-19T00:00:00,0,E&R India 100
2015-02-20T00:00:00,0,E&R India 100
2015-02-23T00:00:00,0,E&R India 100
2015-02-24T00:00:00,0,E&R India 100
2015-02-25T00:00:00,0,E&R India 100
2015-02-26T00:00:00,0,E&R India 100
2015-02-27T00:00:00,0,E&R India 100
2015-03-02T00:00:00,0,E&R India 100
2015-03-03T00:00:00,0,E&R India 100
2015-03-04T00:00:00,0,E&R India 100
2015-03-05T00:00:00,0,E&R India 100
2015-03-06T00:00:00,0,E&R India 100
2015-03-09T00:00:00,0,E&R India 100
2015-03-10T00:00:00,0,E&R India 100
2015-03-11T00:00:00,0,E&R India 100
2015-03-12T00:00:00,0,E&R India 100
2015-03-13T00:00:00,0,E&R India 100
2015-03-16T00:00:00,0,E&R India 100
2015-03-17T00:00:00,0,E&R India 100
2015-03-18T00:00:00,0,E&R India 100
2015-03-19T00:00:00,0,E&R India 100
2015-03-20T00:00:00,0,E&R India 100
2015-03-23T00:00:00,0,E&R India 100
2015-03-24T00:00:00,0,E&R India 100
2015-03-25T00:00:00,0,E&R India 100
2015-03-26T00:00:00,0,E&R India 100
2015-03-27T00:00:00,0,E&R India 100
2015-03-30T00:00:00,0,E&R India 100
2015-03-31T00:00:00,0,E&R India 100
2015-04-01T00:00:00,0,E&R India 100
2015-04-02T00:00:00,0,E&R India 100
2015-04-03T00:00:00,0,E&R India 100
2015-04-06T00:00:00,0,E&R India 100
2015-04-07T00:00:00,0,E&R India 100
2015-04-08T00:00:00,0,E&R India 100
2015-04-09T00:00:00,0,E&R India 100
2015-04-10T00:00:00,0,E&R India 100
2015-04-13T00:00:00,0,E&R India 100
2015-04-14T00:00:00,0,E&R India 100
2015-04-15T00:00:00,0,E&R India 100
2015-04-16T00:00:00,0,E&R India 100
2015-04-17T00:00:00,0,E&R India 100
2015-04-20T00:00:00,0,E&R India 100
2015-04-21T00:00:00,0,E&R India 100
2015-04-22T00:00:00,0,E&R India 100
2015-04-23T00:00:00,0,E&R India 100
2015-04-24T00:00:00,0,E&R India 100
2015-04-27T00:00:00,0,E&R India 100
2015-04-28T00:00:00,0,E&R India 100
2015-04-29T00:00:00,0,E&R India 100
2015-04-30T00:00:00,0,E&R India 100
2015-05-01T00:00:00,0,E&R India 100
2015-05-04T00:00:00,0,E&R India 100
2015-05-05T00:00:00,0,E&R India 100
2015-05-06T00:00:00,0,E&R India 100
2015-05-07T00:00:00,0,E&R India 100
2015-05-08T00:00:00,0,E&R India 100
2015-05-11T00:00:00,0,E&R India 100
2015-05-12T00:00:00,0,E&R India 100
2015-05-13T00:00:00,0,E&R India 100
2015-05-14T00:00:00,0,E&R India 100
2015-05-15T00:00:00,0,E&R India 100
2015-05-18T00:00:00,0,E&R India 100
2015-05-19T00:00:00,0,E&R India 100
2015-05-20T00:00:00,0,E&R India 100
2015-05-21T00:00:00,0,E&R India 100
2015-05-22T00:00:00,0,E&R India 100
2015-05-25T00:00:00,0,E&R India 100
2015-05-26T00:00:00,0,E&R India 100
2015-05-27T00:00:00,0,E&R India 100
2015-05-28T00:00:00,0,E&R India 100
2015-05-29T00:00:00,0,E&R India 100
2015-06-01T00:00:00,0,E&R India 100
2015-06-02T00:00:00,0,E&R India 100
2015-06-03T00:00:00,0,E&R India 100
2015-06-04T00:00:00,0,E&R India 100
2015-06-05T00:00:00,0,E&R India 100
2015-06-08T00:00:00,0,E&R India 100
2015-06-09T00:00:00,0,E&R India 100
2015-06-10T00:00:00,0,E&R India 100
2015-06-11T00:00:00,0,E&R India 100
2015-06-12T00:00:00,0,E&R India 100
2015-06-15T00:00:00,0,E&R India 100
2015-06-16T00:00:00,0,E&R India 100
2015-06-17T00:00:00,0,E&R India 100
2015-06-18T00:00:00,0,E&R India 100
2015-06-19T00:00:00,0,E&R India 100
2015-06-22T00:00:00,0,E&R India 100
2015-06-23T00:00:00,0,E&R India 100
2015-06-24T00:00:00,0,E&R India 100
2015-06-25T00:00:00,0,E&R India 100
2015-06-26T00:00:00,0,E&R India 100
2015-06-29T00:00:00,0,E&R India 100
2015-06-30T00:00:00,0,E&R India 100
2015-07-01T00:00:00,0,E&R India 100
2015-07-02T00:00:00,0,E&R India 100
2015-07-03T00:00:00,0,E&R India 100
2015-07-06T00:00:00,0,E&R India 100
2015-07-07T00:00:00,0,E&R India 100
2015-07-08T00:00:00,0,E&R India 100
2015-07-09T00:00:00,0,E&R India 100
2015-07-10T00:00:00,0,E&R India 100
2015-07-13T00:00:00,0,E&R India 100
2015-07-14T00:00:00,0,E&R India 100
2015-07-15T00:00:00,0,E&R India 100
2015-07-16T00:00:00,0,E&R India 100
2015-07-17T00:00:00,0,E&R India 100
2015-07-20T00:00:00,0,E&R India 100
2015-07-21T00:00:00,0,E&R India 100
2015-07-22T00:00:00,0,E&R India 100
2015-07-23T00:00:00,0,E&R India 100
2015-07-24T00:00:00,0,E&R India 100
2015-07-27T00:00:00,0,E&R India 100
2015-07-28T00:00:00,0,E&R India 100
2015-07-29T00:00:00,0,E&R India 100
2015-07-30T00:00:00,0,E&R India 100
2015-07-31T00:00:00,0,E&R India 100
2015-08-03T00:00:00,0,E&R India 100
2015-08-04T00:00:00,0,E&R India 100
2015-08-05T00:00:00,0,E&R India 100
2015-08-06T00:00:00,0,E&R India 100
2015-08-07T00:00:00,-0.20259464062024612,E&R India 100
2015-08-10T00:00:00,-0.1458924298048614,E&R India 100
2015-08-11T00:00:00,-0.9494680020934343,E&R India 100
2015-08-12T00:00:00,-3.0299678967708243,E&R India 100
2015-08-13T00:00:00,-3.112223053548502,E&R India 100
2015-08-14T00:00:00,-1.2343638758436914,E&R India 100
2015-08-17T00:00:00,-1.288582065292565,E&R India 100
2015-08-18T00:00:00,-0.6085109389356358,E&R India 100
2015-08-19T00:00:00,-0.17889799263360873,E&R India 100
2015-08-20T00:00:00,-1.6710906986495022,E&R India 100
2015-08-21T00:00:00,-2.438609145298176,E&R India 100
2015-08-24T00:00:00,-10.300548622661921,E&R India 100
2015-08-25T00:00:00,-8.385969579896734,E&R India 100
2015-08-26T00:00:00,-9.017752023177717,E&R India 100
2015-08-27T00:00:00,-6.596849779971603,E&R India 100
2015-08-28T00:00:00,-6.256646070705529,E&R India 100
2015-08-31T00:00:00,-6.552115769897049,E&R India 100
2015-09-01T00:00:00,-8.266170742457557,E&R India 100
2015-09-02T00:00:00,-8.451580752028743,E&R India 100
2015-09-03T00:00:00,-7.501104484299237,E&R India 100
2015-09-04T00:00:00,-9.496947171218528,E&R India 100
2015-09-07T00:00:00,-11.186344040439744,E&R India 100
2015-09-08T00:00:00,-10.503866154288,E&R India 100
2015-09-09T00:00:00,-9.058431508340004,E&R India 100
2015-09-10T00:00:00,-9.340525827518864,E&R India 100
2015-09-11T00:00:00,-9.131155258442014,E&R India 100
2015-09-14T00:00:00,-8.221211020091168,E&R India 100
2015-09-15T00:00:00,-8.946150123644758,E&R India 100
2015-09-16T00:00:00,-9.63141394419733,E&R India 100
2015-09-17T00:00:00,-9.63141394419733,E&R India 100
